"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0628307589460514,-0.507777111032127,0.158,0.366,1,"TRIM8"
0.0629042569324684,-1.21038288545127,0.038,0.171,1,"TPRA1"
0.063011706750186,0.434409665243987,0.297,0.195,1,"CYB5R3"
0.0631239842867227,-1.35972794228399,0.076,0.22,1,"KLF15"
0.064286345415405,-1.6995720748228,0.025,0.122,1,"FANCF"
0.0643157780045369,1.43391857641013,0.266,0.171,1,"EIF3G"
0.0645315243450482,-1.02381358427671,0.12,0.293,1,"TOR1AIP2"
0.0648316680537165,0.607010421021498,0.5,0.439,1,"NDUFB9"
0.0648353551753895,0.889456060780417,0.456,0.341,1,"MOB1A"
0.064970176167136,-1.48356243414847,0.063,0.22,1,"RBM7"
0.0650361829147319,-2.28354898237378,0.032,0.146,1,"TBC1D22B"
0.0656510327366831,-2.24175072655714,0.038,0.195,1,"GLB1L2"
0.0657488672297813,1.22777247224519,0.222,0.146,1,"MRPL4"
0.0657502610275669,-0.282943665186752,0.639,0.854,1,"BRI3"
0.0659511415236154,-2.62417914374821,0.025,0.122,1,"PELI2"
0.0660810768595106,1.08062628633142,0.228,0.122,1,"ATP6AP2"
0.0663453122397235,-1.63455574019799,0.089,0.268,1,"TAF1D"
0.06662031875392,-0.492695442265934,0.57,0.805,1,"SORD"
0.0669276686663899,0.415197547610572,0.772,0.756,1,"PCSK1N"
0.0677159652226009,1.49870909871057,0.114,0.024,1,"TXNDC12"
0.0679942957865011,-1.80716304719971,0.044,0.171,1,"TPR"
0.0680546411192499,-1.04562161645738,0.215,0.463,1,"ATP5MC2"
0.0683053772479977,-2.90635477246477,0.025,0.122,1,"BAZ1B"
0.0685039431674718,-0.607664794771498,0.538,0.78,1,"RPS2"
0.0686261817810063,1.66240861826645,0.152,0.073,1,"ARMCX3"
0.0691675372449183,1.17753100162442,0.209,0.122,1,"DNAJC12"
0.0693710787109248,-0.752010276966865,0.215,0.439,1,"CFLAR"
0.0695960955962516,-1.96897375339845,0.044,0.195,1,"PLPBP"
0.0699398587420379,1.1469582795102,0.222,0.122,1,"PPP2CA"
0.0700539495755021,-0.494367780253195,0.228,0.463,1,"HNRNPD"
0.0702358796068564,0.321670971914768,0.835,0.829,1,"ETFB"
0.0702968777456025,-0.567344329339783,0.31,0.537,1,"SETD3"
0.0703299405539392,-1.67781980708682,0.044,0.171,1,"BCL2L11"
0.0704860046426109,-0.738700217083158,0.361,0.585,1,"ABAT"
0.0706444709412514,-1.44451317082574,0.051,0.195,1,"PPP1R12A"
0.0709623392329519,1.71708646030582,0.253,0.146,1,"COA5"
0.0710520410234993,0.768038870804906,0.513,0.366,1,"CNN3"
0.0714183256327881,-1.61429664867784,0.101,0.268,1,"MMP24OS"
0.0715286436174697,0.935968219171361,0.335,0.22,1,"GTF3C6"
0.0717354715359761,-1.16607828081395,0.076,0.244,1,"PPARGC1A"
0.0718086920056263,-1.53891392454164,0.07,0.22,1,"C8orf33"
0.0720330401467514,-1.05213721864428,0.222,0.463,1,"ELOB"
0.0720628789292425,-1.39269352384274,0.089,0.268,1,"AQP7"
0.0726085028863335,0.404357959860506,0.823,0.707,1,"RPS27L"
0.0731500101350562,-1.93222760129364,0.032,0.146,1,"DRAM1"
0.0731550842511978,2.55247786935798,0.184,0.073,1,"PAPPA"
0.0739986494253372,0.581921836169164,0.5,0.463,1,"PRAP1"
0.0743697437664396,1.59595939803579,0.329,0.171,1,"HLA-B"
0.0756775279971262,-1.55247877442571,0.051,0.171,1,"TRAK1"
0.0760902330677524,-0.696742959685279,0.323,0.561,1,"ANGPTL3"
0.0764282110787767,-1.47260577291075,0.057,0.195,1,"TSHZ1"
0.0765499313639176,-0.755171343974494,0.31,0.537,1,"FBXO7"
0.0769351650432118,-1.3761956725703,0.044,0.171,1,"NOC2L"
0.076979777527643,0.714954440762255,0.456,0.341,1,"CRYAA"
0.077460619100193,-0.933933341716522,0.063,0.22,1,"DAPK1"
0.0774628816931304,-1.00046899709147,0.152,0.341,1,"TMEM245"
0.0774955777633292,1.56602607452226,0.139,0.049,1,"CCPG1"
0.077596479981432,1.62250843901151,0.158,0.073,1,"PALLD"
0.0778017838770394,-1.48670206113627,0.12,0.317,1,"SNRPN"
0.0779235919858189,-0.554862748709445,0.386,0.61,1,"AZGP1"
0.0783242267247322,-1.55810580874698,0.057,0.195,1,"TOMM70"
0.0783759844616161,1.70180052893137,0.184,0.073,1,"ELAVL1"
0.078448395566382,-1.96154198585033,0.032,0.146,1,"ZNF592"
0.0784551639983639,-1.97258212160704,0.044,0.171,1,"CGN"
0.0784896089734767,-1.31389797865293,0.07,0.244,1,"MIB2"
0.0785243784881519,-0.91133862882894,0.19,0.366,1,"LRRC19"
0.0786918870647208,-3.26179156724042,0.019,0.122,1,"COPZ2"
0.0788964717824306,-0.91260885181268,0.278,0.488,1,"SLC27A2"
0.0789738191222503,-2.38195446861637,0.025,0.146,1,"B3GNT4"
0.0791192860298078,-1.37062267126811,0.063,0.195,1,"MARK2"
0.0801292979391324,0.885193478219721,0.392,0.268,1,"CRYM"
0.0804790157238787,-0.296435899466684,0.544,0.756,1,"EIF4A2"
0.0806305706887781,2.63287699974799,0.101,0.049,1,"ATF2"
0.0813203108250896,-0.806320607239838,0.165,0.366,1,"SERPINF2"
0.0817102700130039,0.786550750010251,0.481,0.415,1,"S100A10"
0.0819567559961522,-1.1531462407318,0.082,0.244,1,"SNU13"
0.0826099677595132,-1.29861076809311,0.038,0.146,1,"ABCC2"
0.0834902772424112,-1.73574727678629,0.076,0.195,1,"CTH"
0.0838744460155084,-2.46918517984407,0.019,0.122,1,"DMWD"
0.083901561587505,-0.85677680338245,0.177,0.341,1,"SGCB"
0.08411322164417,-1.59430396819021,0.038,0.171,1,"TUB"
0.0845755624288967,0.600775853432354,0.513,0.439,1,"TSTD1"
0.0846227978261195,-1.44179567612398,0.089,0.244,1,"SLC44A1"
0.085058786477539,0.644465951461417,0.5,0.39,1,"CD164"
0.0855657182587234,-0.808528110145066,0.215,0.439,1,"UQCR11"
0.0856741700297557,-1.3375977694481,0.038,0.146,1,"NCKAP5"
0.0857686274655415,1.73653159750295,0.133,0.049,1,"DHRS12"
0.0858078631992045,-1.57672242052639,0.051,0.171,1,"ACSS1"
0.0860215030444934,2.78775964534463,0.133,0.024,1,"AR"
0.0861206058896496,-1.77904213045008,0.076,0.22,1,"METTL23"
0.0861780326523457,1.87692922513607,0.184,0.073,1,"PRKRA"
0.0864415565341187,-1.26459275043117,0.044,0.171,1,"TINAGL1"
0.0864461281817235,-1.5572538319317,0.076,0.244,1,"ELOC"
0.0865547141650361,-1.70299264617465,0.057,0.195,1,"SLC11A2"
0.0866683998370873,0.627581844524643,0.563,0.488,1,"AKR7A2"
0.0869481371096889,-0.986597712881631,0.07,0.195,1,"APBB1"
0.0879416751182303,1.10887473853687,0.171,0.098,1,"PSMD14"
0.0880970787575595,-0.98130488622597,0.089,0.22,1,"PHYHIPL"
0.0887041065095727,-1.64927514833783,0.076,0.22,1,"NFATC3"
0.0887852505390931,-3.00866118931069,0.019,0.122,1,"ENTPD2"
0.0889295753356884,-1.90960932448208,0.038,0.171,1,"PTPN1"
0.0889849133133577,-1.5901726662903,0.089,0.22,1,"SLK"
0.0892994875958099,-0.913712372979353,0.139,0.317,1,"MYO7B"
0.0895273314116656,-2.08790239022192,0.025,0.122,1,"SHPRH"
0.0895300357028872,-0.347246376773744,0.601,0.829,1,"RPL4"
0.0896382282167983,-1.43580455225146,0.044,0.171,1,"POFUT1"
0.0899232522759338,1.31987285290856,0.184,0.098,1,"FAM210B"
0.0902051040662017,-0.698985410990742,0.234,0.439,1,"TMEM192"
0.0903747007866018,-0.784000730788579,0.12,0.268,1,"CPM"
0.0904564315582018,0.732967592499086,0.481,0.39,1,"SLIRP"
0.090553417027274,1.27363027123336,0.222,0.122,1,"TIMM17B"
0.0905846906397464,-0.855254283621709,0.215,0.439,1,"EIF3A"
0.0909938347537635,0.525588486723808,0.747,0.683,1,"NDUFA3"
0.0910269814616285,-1.33994508046365,0.076,0.22,1,"CSE1L"
0.0911708974918774,-1.10348645187224,0.082,0.244,1,"JAGN1"
0.0912593517164362,-1.19604738427009,0.038,0.146,1,"TMEM177"
0.0917730106675058,1.0464453049625,0.278,0.171,1,"SKAP2"
0.0920091645981777,-0.894428180235319,0.082,0.244,1,"PTPRM"
0.0920160991506985,0.337882826774375,0.709,0.683,1,"MIF"
0.092138182595121,-0.970854180381764,0.177,0.366,1,"PURA"
0.0926360048165517,-1.54273956142051,0.082,0.22,1,"LTBR"
0.0928051894625232,-1.82630183981015,0.057,0.195,1,"SLC9A3"
0.0929326586914238,0.739376616743895,0.392,0.268,1,"COPZ1"
0.0931260467735384,2.43704175470186,0.101,0.024,1,"DNM1L"
0.0931472629709212,-1.00381039850721,0.082,0.244,1,"ZC3H7A"
0.0932581160004582,-1.1046381507108,0.133,0.293,1,"STK25"
0.093338977208374,0.0140935716317934,0.576,0.732,1,"GCSH"
0.0941352770037571,-2.14618286702574,0.032,0.171,1,"NABP1"
0.0947478678498754,-0.276940393026269,0.614,0.732,1,"ACSM2A"
0.0947648747371067,0.131301409050266,0.905,0.976,1,"RPS9"
0.0951435280477881,-1.64899814760744,0.032,0.122,1,"KMT2B"
0.0953715814672255,-0.89150075382661,0.165,0.341,1,"MBNL1"
0.0953899008222142,1.67479203433018,0.165,0.073,1,"TRAPPC3"
0.0960477996286176,-2.19391864172563,0.025,0.122,1,"STX5"
0.0969386283898979,-1.45169583360912,0.032,0.146,1,"TEX2"
0.0971513613471073,-1.17109730698665,0.057,0.195,1,"HSF1"
0.0971972845721933,-1.68519178450587,0.051,0.195,1,"RETREG1"
0.0972070978262177,-1.37934489849653,0.127,0.341,1,"TRIR"
0.0976411175287866,-0.868092074819728,0.063,0.171,1,"RBM26"
0.0977812001275029,-0.52522681844659,0.411,0.634,1,"ASAH1"
0.0978760575746218,-2.21104618755012,0.019,0.122,1,"TAGLN3"
0.098765965571874,-2.29441871477406,0.038,0.171,1,"HECTD4"
0.098913500325007,-0.427046881535184,0.329,0.488,1,"TAX1BP1"
0.0992367694071092,-2.08845108817319,0.044,0.146,1,"ETS2"
0.0994224887234978,-1.11654477133346,0.108,0.268,1,"FERMT2"
0.100369352241576,0.127251751684534,0.886,0.951,1,"RPL11"
0.100470679632677,-1.22616779648909,0.158,0.341,1,"TFCP2L1"
0.10054541939251,0.540253831571969,0.443,0.341,1,"LACTB2"
0.100572209075347,-2.24322652087015,0.038,0.146,1,"PALM3"
0.100814915394215,-1.52346254096113,0.057,0.195,1,"CFAP36"
0.100821388055778,-1.17277749586088,0.12,0.293,1,"PATJ"
0.10104761816921,0.602211607631712,0.437,0.39,1,"PNKD"
0.101254826530716,0.644231761796215,0.468,0.341,1,"MSRB2"
0.101342285792586,-0.875935465857601,0.247,0.463,1,"LARP4"
0.101360965249001,-1.70679106964927,0.044,0.171,1,"PNN"
0.10141109234601,2.09445859826595,0.108,0.024,1,"UBXN2B"
0.101641332289097,-0.815718978297932,0.228,0.415,1,"TPRG1L"
0.101967670069276,1.97180220641147,0.133,0.049,1,"RAB22A"
0.101981910538682,1.82667989236701,0.184,0.073,1,"MAN2A1"
0.102553003494736,-1.73510861479693,0.076,0.244,1,"CDC23"
0.102666147256546,1.23956342125108,0.272,0.146,1,"SERPINE2"
0.102961688244526,1.29243369746805,0.101,0.049,1,"RSAD1"
0.103731298736079,-2.04002732687664,0.044,0.146,1,"MAST3"
0.103928675412354,-1.84861965549356,0.051,0.171,1,"GAS8"
0.104163308091447,-0.461459122780244,0.241,0.439,1,"SLC39A5"
0.104199194610806,1.46246912374088,0.12,0.024,1,"ARHGAP1"
0.104224456980162,-1.67773644388913,0.089,0.22,1,"DBNL"
0.104311327590489,-0.654418975249877,0.07,0.195,1,"LARP1B"
0.105103708599691,1.50659157826235,0.184,0.098,1,"THOC7"
0.105120647423125,-0.396910368270713,0.481,0.61,1,"EIF4B"
0.105529104087638,0.563353162046788,0.386,0.293,1,"SPINT2"
0.106146730615971,0.473591546980159,0.778,0.707,1,"SCP2"
0.106597687694141,-1.32642081193559,0.133,0.317,1,"MRPL11"
0.107087806817966,-0.932324709856249,0.209,0.415,1,"MAP3K2"
0.107333074796299,-1.81366510854196,0.025,0.122,1,"SENP2"
0.107497954264938,-0.414780611147806,0.234,0.415,1,"CD46"
0.107813549103659,0.0565434343096607,0.842,0.951,1,"RPL3"
0.10781781545955,0.880571165662341,0.475,0.341,1,"HLA-A"
0.107825794896732,0.250801827228082,0.88,0.902,1,"ATOX1"
0.108246426541441,-1.32545292734406,0.082,0.244,1,"METTL26"
0.108403283200476,-0.0732396342625812,0.791,0.927,1,"HSPE1"
0.108510837393432,1.58090785890017,0.108,0.024,1,"SAMD4B"
0.108677224165123,-0.736225679682014,0.247,0.439,1,"IRF2BP2"
0.108719970905097,-0.44482195598017,0.241,0.415,1,"CNBP"
0.108900497813692,-0.473690902604433,0.468,0.683,1,"GK"
0.10897771997294,-1.65098427335506,0.082,0.244,1,"PPP1R16B"
0.109049740423839,0.112707446094442,0.905,0.976,1,"COX7C"
0.109094486143633,-1.13811530688662,0.051,0.171,1,"MLST8"
0.10925985815345,-1.30560441926137,0.108,0.268,1,"TMEM63A"
0.109364983955064,-3.07165283144413,0.019,0.122,1,"DUSP6"
0.109852798823276,-0.854278807967761,0.114,0.268,1,"FUZ"
0.110166480587414,-0.371563184783101,0.354,0.561,1,"ALDH8A1"
0.110205581646837,0.593555629343514,0.601,0.537,1,"LAPTM4A"
0.110538365321331,-2.18663870470448,0.032,0.122,1,"GFOD2"
0.11076193941433,-1.06270795173839,0.095,0.244,1,"ACOT8"
0.110914850872531,-0.638787395152983,0.139,0.317,1,"HECTD1"
0.110920714884075,-0.889902067652367,0.222,0.39,1,"GOLGB1"
0.11137602238761,-0.635865700426935,0.323,0.537,1,"TOMM20"
0.111766470360262,0.489051742204778,0.747,0.659,1,"ISCU"
0.112061747288187,1.76569481409006,0.177,0.098,1,"RALBP1"
0.112237581250098,2.10041199722476,0.12,0.049,1,"BLVRA"
0.112559131436981,-1.41978510144666,0.095,0.244,1,"FMO5"
0.112713619846833,-0.999253304715121,0.133,0.293,1,"POLD2"
0.112841932987536,-1.46075532807021,0.076,0.22,1,"ADGRG1"
0.112937566728481,2.0307200458994,0.165,0.073,1,"AP1AR"
0.113126208100503,-0.895940700061244,0.057,0.195,1,"KPNA6"
0.113622475831146,3.31863076938539,0.101,0.024,1,"ATF5"
0.11382922379061,0.465486639723017,0.576,0.488,1,"SNRPG"
0.113832464446759,0.356106911125523,0.19,0.122,1,"CGGBP1"
0.11433158657323,1.44159876068205,0.171,0.098,1,"TM7SF2"
0.114685500250259,-1.83296301395022,0.044,0.171,1,"WASHC3"
0.114900410490814,2.8769862994836,0.108,0.024,1,"PSMG3"
0.115198846319751,0.426336857492848,0.823,0.707,1,"DNPH1"
0.115326119746909,0.445105596258763,0.576,0.512,1,"NDUFS8"
0.115344076719772,1.0692094917152,0.449,0.317,1,"PIGR"
0.115564115138458,-1.36914967139815,0.076,0.22,1,"MTTP"
0.116170027000547,-1.51327667232656,0.025,0.122,1,"AUTS2"
0.116405008237078,0.31953524060354,0.259,0.171,1,"CCNC"
0.116480361098801,-2.14728544096952,0.038,0.146,1,"ABCB7"
0.116537498031073,-1.44293333586877,0.063,0.22,1,"EXOC7"
0.116600103450159,1.59438492908736,0.196,0.098,1,"TAOK1"
0.116695605705746,1.28096653064196,0.253,0.146,1,"EIF4E2"
0.11701716568264,0.686341926323622,0.639,0.561,1,"DDAH1"
0.117027488277087,-2.1676014121636,0.038,0.146,1,"PTGER3"
0.117301904008401,-0.562472087192331,0.367,0.585,1,"HSD17B14"
0.117733091843765,0.223609652222807,0.918,0.927,1,"GAPDH"
0.117930343812548,-2.68409500650813,0.025,0.122,1,"STAM"
0.117990637747735,-0.751375209481449,0.127,0.268,1,"SMPD1"
0.118087902283822,0.484930134572841,0.443,0.366,1,"PTGES3"
0.118178741592221,-0.883914219203958,0.063,0.171,1,"PRRG4"
0.11874645415265,-1.02607712178778,0.082,0.195,1,"NELFB"
0.118827757629433,-0.84103927601482,0.196,0.39,1,"CCT5"
0.119796436105146,-1.08151021825514,0.133,0.317,1,"ADIPOR1"
0.119873894774823,-0.180990192455655,0.747,0.927,1,"TPI1"
0.11989324049763,-2.15665344950992,0.019,0.122,1,"AHDC1"
0.120278882234677,-1.34195991219546,0.044,0.146,1,"GNA13"
0.120309806708755,1.37468293943323,0.31,0.195,1,"MRPS26"
0.120370757304002,-1.06867386582092,0.082,0.244,1,"EIF2AK2"
0.120526441622081,-1.36412346698132,0.095,0.244,1,"VPS36"
0.121048012088271,-0.957939759816907,0.044,0.146,1,"MVD"
0.1211775430437,0.40073214706134,0.715,0.707,1,"MGST1"
0.121221575263651,-1.40990828452802,0.082,0.22,1,"BCL7A"
0.121312512226935,-0.77494356600681,0.133,0.293,1,"AP3D1"
0.12136419819448,-0.423257686907932,0.513,0.707,1,"IGFBP4"
0.121779720050477,0.493680006832572,0.386,0.268,1,"CTNNB1"
0.122427369858907,1.37062881392401,0.101,0.049,1,"FAM50B"
0.122632188882406,-1.787142007527,0.057,0.195,1,"TMBIM4"
0.122870206479926,0.495395729661697,0.367,0.439,1,"CYP4F3"
0.123276004071752,0.927000080649801,0.241,0.146,1,"CDC26"
0.123408236010232,-0.69889339617047,0.063,0.195,1,"SHLD2"
0.123435912609023,-1.27438049222757,0.025,0.122,1,"FLYWCH1"
0.123523403477241,1.40414710993932,0.184,0.098,1,"TMEM64"
0.123597119607783,0.25002120444959,0.937,0.927,1,"TXN"
0.12391745784001,1.0696598815116,0.152,0.073,1,"UCHL3"
0.124393733162608,-0.134466558094519,0.842,0.976,1,"RPL35"
0.12494260657151,0.974743381508328,0.323,0.22,1,"FABP3"
0.125059313892128,0.619415342761852,0.481,0.39,1,"NDUFS2"
0.125095266961439,1.10847852388827,0.165,0.098,1,"MRPL15"
0.125382655915195,0.557445971960712,0.747,0.683,1,"PGK1"
0.125396680829113,1.04597116079383,0.203,0.098,1,"AAMDC"
0.12570280468845,0.009963413151022,0.127,0.098,1,"CNIH4"
0.125943665899904,0.564102837564079,0.525,0.415,1,"HIGD2A"
0.12597681695391,-0.70305801614721,0.177,0.341,1,"RBMX"
0.126304776982948,-0.689911503973317,0.114,0.268,1,"CDC37"
0.126670848016331,-1.30901955244523,0.038,0.146,1,"MBIP"
0.127122542011699,-2.79526100128246,0.019,0.122,1,"MICAL1"
0.127312720154245,-1.66878433501545,0.051,0.171,1,"SEC24B"
0.127336701647919,0.735440290898096,0.576,0.463,1,"CALM2"
0.127445847994388,-0.774229261683004,0.07,0.195,1,"TOM1L2"
0.127713207062194,0.974968826591654,0.146,0.073,1,"PHLDA1"
0.127715319095976,1.22385821289946,0.222,0.122,1,"DHRS1"
0.127736465444611,-1.55321283938463,0.127,0.317,1,"ATP5PO"
0.127844246888228,-0.976812552852773,0.19,0.39,1,"MAF1"
0.127907928718766,-0.315105449536791,0.734,0.878,1,"PAH"
0.127959672625259,-0.332759790763621,0.354,0.561,1,"CSNK2B"
0.128461870881402,-1.66708309721232,0.063,0.195,1,"AGO3"
0.128682185015895,-2.16138606695996,0.038,0.146,1,"XPA"
0.128906972681162,-1.26785592029972,0.038,0.146,1,"PPP1R15B"
0.128933706729138,-1.0679146178275,0.051,0.171,1,"PTPA"
0.129148564768823,-1.32434530469197,0.051,0.171,1,"UBALD2"
0.12930473320572,-0.808769446466699,0.171,0.366,1,"CLTRN"
0.129490951435465,-0.504700773835757,0.285,0.488,1,"C1orf43"
0.129666400329282,-0.284156969483836,0.633,0.805,1,"RPL23"
0.130604126068738,0.118330971415612,0.709,0.829,1,"NDUFC1"
0.130680569348651,0.525616796346282,0.158,0.098,1,"RAB4A"
0.130958280449103,-0.758513174332612,0.259,0.463,1,"AHCYL1"
0.131069643287884,0.587891881695399,0.114,0.049,1,"TSEN15"
0.131730116704425,0.352567375920978,0.842,0.829,1,"COX5B"
0.132206381956542,-1.41312797573975,0.032,0.146,1,"CABLES1"
0.132569550739316,-2.61143924684877,0.038,0.146,1,"SLC25A28"
0.133158480523239,0.204199336535849,0.968,1,1,"SERF2"
0.133482449845987,-1.27714395386541,0.07,0.195,1,"INO80B"
0.1336916714708,-0.726942432879669,0.247,0.415,1,"CHP1"
0.134097507330938,-1.56266944547747,0.057,0.171,1,"DIXDC1"
0.13456323216405,0.587813651840387,0.373,0.293,1,"HADHA"
0.134900818310631,-0.836852344725625,0.165,0.317,1,"ACAD8"
0.135102338486335,0.743526056608258,0.165,0.073,1,"CC2D2A"
0.135157654447641,0.852036056660608,0.348,0.244,1,"HCFC1R1"
0.135416160461915,-0.321817349806344,0.392,0.561,1,"PDK2"
0.135766143800991,2.74030490838902,0.114,0.024,1,"LARP6"
0.136130764606188,1.14785555192611,0.152,0.073,1,"NDUFAF4"
0.1365709273345,-0.762668026074983,0.196,0.366,1,"AAMP"
0.136866212683918,-1.69333851566674,0.038,0.146,1,"STRIP2"
0.136898433268454,1.89918567240406,0.133,0.073,1,"ZMPSTE24"
0.137159963958856,2.76519347816419,0.127,0.049,1,"ZBTB18"
0.137387184641665,-0.602077387277599,0.184,0.341,1,"TSG101"
0.137395096193416,-2.17806968933372,0.025,0.146,1,"STARD3"
0.137396626394089,-2.29351657793963,0.019,0.122,1,"YOD1"
0.137665744045033,2.15259385729731,0.114,0.049,1,"RBPMS2"
0.137732824666338,-0.485367407702889,0.443,0.585,1,"CIRBP"
0.138174914809401,0.983424170096797,0.152,0.098,1,"CAMK2D"
0.138582352901246,-0.942365700452035,0.203,0.415,1,"PLXNB2"
0.138795252916039,-2.02928361039843,0.057,0.195,1,"YEATS4"
0.139256874044256,-0.765606840166594,0.361,0.585,1,"BPHL"
0.139398024088998,-0.956822315693839,0.133,0.293,1,"LPIN2"
0.139739550289747,-0.40103797388663,0.133,0.293,1,"MRPL50"
0.139901892777283,-0.957973286618409,0.146,0.341,1,"RNF114"
0.140048517199874,1.53336722553652,0.228,0.146,1,"VAMP3"
0.1409614184817,2.01252648175219,0.177,0.073,1,"HMG20B"
0.141092035120298,1.31721233335554,0.184,0.098,1,"PUF60"
0.14110841747683,0.918810073997112,0.234,0.146,1,"SNX2"
0.141226246593353,1.45188110402432,0.165,0.073,1,"HRAS"
0.141710207136441,-0.644722337907957,0.342,0.561,1,"AOC1"
0.142337277125994,-0.591356374030014,0.082,0.22,1,"TMEM183A"
0.142382380743759,-0.544625136687404,0.316,0.512,1,"PPA1"
0.142648376992889,0.389175417483395,0.285,0.22,1,"PSMC3"
0.142648444332572,-0.0252495500614924,0.741,0.878,1,"DDC"
0.142824425812381,-1.39462526893608,0.146,0.317,1,"SF3B6"
0.143888336461503,1.84295629781613,0.101,0.024,1,"IDH3A"
0.14397824784248,-1.49974509375143,0.12,0.293,1,"ANKS4B"
0.144107051007897,-0.0857064771255018,0.937,1,1,"ALDOB"
0.144328675875846,-0.350659240668926,0.728,0.878,1,"HSPD1"
0.144518044693376,-1.50687105119327,0.044,0.146,1,"PLCH2"
0.144731067671395,-0.868970780103519,0.057,0.171,1,"STX4"
0.144753674795774,0.365083828972898,0.684,0.683,1,"ZNHIT1"
0.144833251880896,-1.22337892514187,0.057,0.171,1,"MPHOSPH9"
0.145849438572784,-0.336739236687232,0.778,0.902,1,"UGT2B7"
0.14682598961804,0.69758703207427,0.468,0.415,1,"AKR1C3"
0.147087338460851,-0.217578794559848,0.753,0.927,1,"CUBN"
0.14729577444817,0.35076804047667,0.734,0.756,1,"CYSTM1"
0.147306273953377,-1.60308571073967,0.032,0.146,1,"LRRC14"
0.147359157680668,-2.25451625889949,0.038,0.146,1,"SLC31A2"
0.148097567005862,-1.09219844713923,0.044,0.146,1,"AP3M1"
0.148293285232095,1.53029708378079,0.101,0.049,1,"CD9"
0.148495991679098,0.280723569631137,0.165,0.122,1,"CYP3A5"
0.14872660189438,-1.46735166719286,0.095,0.22,1,"BRMS1"
0.148949847277444,-1.33933725842531,0.07,0.22,1,"TREH"
0.149118156659686,-0.919435822837173,0.038,0.146,1,"CKS1B"
0.150159350360637,2.75018882411161,0.108,0.024,1,"ATG4B"
0.150735487010845,-0.366834629177841,0.551,0.756,1,"EZR"
0.151395281211747,-1.27911129029461,0.057,0.195,1,"ZBTB10"
0.151579732180932,-0.875189956715648,0.234,0.39,1,"ACE2"
0.151624477106852,0.359197773724309,0.601,0.585,1,"DYNLL1"
0.151832248236774,1.21921662440175,0.101,0.049,1,"ASPG"
0.152190753669109,-1.04110776423875,0.101,0.244,1,"BPTF"
0.152842629587048,-0.682544622359351,0.108,0.244,1,"RASSF8"
0.152859534794819,-1.24764172471572,0.038,0.146,1,"UNC45A"
0.152867694767199,0.454071823934676,0.627,0.537,1,"NDUFB11"
0.153406543424201,1.08341416848321,0.215,0.146,1,"FBXL15"
0.153540700926658,1.98732137047231,0.152,0.073,1,"ARL16"
