"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.672332726607318,-0.218471764760587,0.217,0.333,1,"MYO10"
0.672485775827655,0.241432436468267,0.217,0.222,1,"ZNF326"
0.672495747927505,0.46828340891223,0.105,0.111,1,"DBP"
0.67258908185194,-0.550792856320252,0.151,0.278,1,"WDFY3"
0.672626682577201,-0.00639588800799779,0.25,0.389,1,"NMT1"
0.672668775686575,-0.570651294140008,0.197,0.361,1,"ANKRD28"
0.672712483962639,0.279708997466549,0.23,0.306,1,"RBM26"
0.672822449511045,0.471394108877615,0.263,0.278,1,"PSMB2"
0.672864509241562,0.325559037541283,0.132,0.194,1,"SEC22C"
0.672889507272376,-0.0240500616767525,0.375,0.528,1,"TNRC6A"
0.673033100735678,-0.199912477234491,0.118,0.222,1,"SHTN1"
0.673313204427947,-0.32193875382999,0.059,0.139,1,"RBBP9"
0.67354549298328,0.075108942451761,0.447,0.611,1,"TMEM147"
0.67357666688408,-0.187326818225691,0.572,0.806,1,"TM9SF3"
0.673622252304065,0.735990308241971,0.184,0.167,1,"BLNK"
0.673642007070157,-0.622700243414143,0.224,0.333,1,"PLPP3"
0.67365630497963,-0.0637512328370403,0.303,0.444,1,"SNX5"
0.673721376577608,0.284630064732978,0.164,0.194,1,"CWF19L2"
0.674411907918591,-0.181774082099646,0.151,0.25,1,"CAPN7"
0.67455897437818,-0.224007242762604,0.217,0.389,1,"ATPAF1"
0.674757772648729,0.192609720555164,0.829,0.889,1,"RPL21"
0.675034360309143,-1.8778464021722,0.053,0.111,1,"ATG2A"
0.675062257727849,-0.591933763362099,0.349,0.583,1,"ERGIC3"
0.675215980148976,-0.408988524236963,0.105,0.111,1,"RRN3"
0.675253513456355,0.792554147175539,0.355,0.333,1,"CDC37"
0.675443740369435,0.474259867814961,0.138,0.167,1,"CFAP221"
0.675521844324073,-0.780538852524597,0.072,0.139,1,"NIP7"
0.675649923660381,-0.120873764387282,0.112,0.222,1,"XPR1"
0.675700580139609,0.465911888086583,0.375,0.389,1,"ANAPC5"
0.675820755483768,-0.260626544188214,0.158,0.25,1,"ETFDH"
0.675923253394145,-0.515514890855357,0.336,0.583,1,"LSM3"
0.676145208128994,0.0186470771719713,0.092,0.167,1,"HOXC4"
0.676147417831656,0.378742350890082,0.493,0.556,1,"SRSF7"
0.676651800259125,0.43145619900118,0.184,0.194,1,"PAXBP1"
0.67676228657288,-0.367134363040602,0.151,0.25,1,"SLC25A16"
0.676763619953954,-0.5011405660154,0.316,0.528,1,"LRBA"
0.676804889725373,-0.743335262092079,0.151,0.278,1,"DR1"
0.676835673674182,-0.628409365029656,0.151,0.306,1,"EBAG9"
0.676892847871844,-0.570777302918041,0.191,0.222,1,"HAT1"
0.676897550124528,0.156073650135574,0.125,0.139,1,"ZNRF2"
0.676935439199354,-1.81481586402296,0.079,0.167,1,"ZNF135"
0.676984065763225,-0.651431618990216,0.072,0.167,1,"RAD54L2"
0.677020110414242,0.0238283793560101,0.224,0.222,1,"GIPC1"
0.677140622598496,0.262023829491321,0.118,0.139,1,"IDH1"
0.677397508700486,0.372915628534738,0.25,0.25,1,"SNRPA"
0.677592280022727,-0.93306653343635,0.079,0.194,1,"ELOA"
0.677993747451633,0.686399367917809,0.138,0.139,1,"EIF4A3"
0.678050232617573,0.746493166563734,0.112,0.083,1,"RTKN"
0.678469710261318,-0.00672000870834544,0.138,0.25,1,"CYTH2"
0.678672933321631,0.177295735481147,0.178,0.194,1,"ARHGAP12"
0.67892890704296,-0.30095959587199,0.487,0.722,1,"ERBB4"
0.679027011709119,0.0744665736007497,0.829,0.944,1,"SKP1"
0.679557891391398,-0.419576113512093,0.401,0.583,1,"PRRC2C"
0.679561060109781,0.570371151085465,0.263,0.25,1,"CISD2"
0.679731441210504,-0.68029185874309,0.086,0.167,1,"FA2H"
0.679758512721609,-1.06759843032364,0.079,0.194,1,"GCN1"
0.679814016597641,-1.0481029567677,0.079,0.194,1,"ZNF395"
0.680196886269815,0.262165359621819,0.099,0.111,1,"TERF2"
0.68049771039141,0.0674545732820854,0.289,0.389,1,"USP8"
0.680520511999644,-1.16123029085743,0.046,0.111,1,"PIK3R4"
0.680565001110513,0.536116765258776,0.105,0.083,1,"TMEM185A"
0.680569611012454,-0.445959261793585,0.112,0.194,1,"CHORDC1"
0.680611511813974,0.229027758523239,0.118,0.139,1,"CD82"
0.68065931148913,-0.220267649407784,0.092,0.194,1,"DNAL4"
0.680665277889479,0.363413854279012,0.099,0.111,1,"KLHL18"
0.680681965068743,0.30268507667078,0.237,0.306,1,"COA4"
0.680896630548594,0.193126045476924,0.151,0.167,1,"CEP57"
0.681494435820469,0.996607201529878,0.105,0.083,1,"ZNF827"
0.681496991823375,0.268248063213857,0.875,0.889,1,"COX4I1"
0.68169691218653,0.451784562251553,0.184,0.25,1,"FAN1"
0.681804653248054,0.0158150777159971,0.105,0.194,1,"FOXN3"
0.681805797149595,-0.576119346693182,0.053,0.111,1,"NIF3L1"
0.681827627949362,0.709392492768832,0.263,0.278,1,"WDR26"
0.681847144123176,0.799352582656369,0.171,0.167,1,"SPATA20"
0.681847606073064,-0.728707395083543,0.184,0.333,1,"KIF1C"
0.681908793179755,0.212815199226953,0.316,0.389,1,"MITF"
0.681989022579006,0.0890766788083244,0.125,0.139,1,"MED25"
0.68216365194429,0.775769439207054,0.243,0.25,1,"NCBP2"
0.682179799542191,-0.276342680516536,0.217,0.389,1,"WBP11"
0.682492612155275,-0.872402286388117,0.211,0.361,1,"ZMAT2"
0.682783905437111,0.310800511365218,0.25,0.306,1,"APMAP"
0.682789271537164,-0.34493927290829,0.368,0.556,1,"RNF7"
0.682791860854821,0.197611580130873,0.52,0.583,1,"GOLGA4"
0.682818759577591,0.15230983497005,0.138,0.167,1,"TLE3"
0.6833183996309,-0.279679820646362,0.066,0.139,1,"BRF1"
0.683843930449698,-0.590058696148579,0.414,0.611,1,"AMD1"
0.683902692241004,-0.454707775748267,0.059,0.139,1,"CDK5RAP1"
0.683933812904475,0.259115511935581,0.322,0.361,1,"BICDL1"
0.684042782748103,-0.517312330369263,0.105,0.194,1,"PROSER1"
0.684058752200591,0.22621753311001,0.336,0.389,1,"SMG1"
0.68431669051146,0.131364744670989,0.184,0.25,1,"ECHDC3"
0.684480597353317,-0.969056851340862,0.079,0.167,1,"PCNX3"
0.684500091140004,0.333209976206806,0.296,0.389,1,"MAT2A"
0.68458826278446,1.8338277167141,0.125,0.083,1,"PRKRIP1"
0.68472555297665,-0.77352231399006,0.046,0.111,1,"COG1"
0.684769359767446,-0.30565921140569,0.224,0.389,1,"CPSF6"
0.684836899229512,0.210303466501864,0.138,0.139,1,"ILDR1"
0.685070734585642,-1.53347209805542,0.059,0.139,1,"PYM1"
0.68526031782559,0.0569906581417254,0.493,0.667,1,"DDR1"
0.685287135467935,-0.545534238006553,0.151,0.278,1,"SF3A1"
0.685436427167167,-0.265022363001324,0.428,0.611,1,"GCC2"
0.685700157251334,-0.670575687569828,0.092,0.111,1,"RNF168"
0.685792031565784,-0.0586334723026829,0.474,0.528,1,"UQCRC2"
0.685924535227031,-0.561864828715653,0.039,0.111,1,"FADS3"
0.686024385837808,-0.125626473489628,0.638,0.833,1,"IDH2"
0.686302885847891,1.37952388641509,0.204,0.194,1,"DAZAP1"
0.686314618625632,1.57821743425728,0.151,0.111,1,"MLLT10"
0.686442832751637,-0.421177671067599,0.211,0.306,1,"RFC1"
0.686528217970772,-0.608859623831505,0.211,0.389,1,"ARCN1"
0.686590274105397,0.175434915542146,0.329,0.417,1,"REXO2"
0.686727382020516,-0.0750231907136221,0.145,0.278,1,"FLII"
0.686943410812499,-0.228354248855782,0.52,0.75,1,"SLC16A7"
0.68706631509895,0.618511789261687,0.092,0.111,1,"ADNP2"
0.68713767637878,-0.22537587971364,0.342,0.556,1,"SELENOP"
0.687155794152617,0.0155832707938037,0.099,0.111,1,"EHD1"
0.687267585842774,0.0141964019081293,0.586,0.722,1,"NCL"
0.687280734027083,0.883226015425987,0.191,0.194,1,"CCS"
0.687754945670207,-0.896857202464206,0.079,0.139,1,"NIPA1"
0.688192875981994,0.903346448007727,0.112,0.111,1,"GLMP"
0.688381424239943,-0.336292015679615,0.204,0.361,1,"DGCR2"
0.688532777767377,-0.216255700653349,0.289,0.306,1,"FRAS1"
0.688630757834714,-0.247169944065407,0.171,0.222,1,"NQO2"
0.688819548052021,-0.982868168816957,0.178,0.306,1,"ERI3"
0.689014695380273,0.43774381946377,0.428,0.472,1,"FAM200B"
0.689414292717901,0.347165775852516,0.125,0.111,1,"BCLAF3"
0.689448357442447,0.0346620899478057,0.395,0.5,1,"TSPYL1"
0.689673180570499,-0.953001897441343,0.039,0.111,1,"NOL6"
0.689948383077083,-0.813495319082287,0.053,0.139,1,"ARHGEF1"
0.690046731583117,0.333225488587087,0.204,0.25,1,"MMADHC"
0.690296329473614,-0.440333007586428,0.243,0.444,1,"WDR45B"
0.690369445272395,0.368029492997131,0.368,0.417,1,"FGF9"
0.69044059367526,-0.00383087171802454,0.25,0.389,1,"IMP3"
0.690486905431204,-0.153671075472478,0.086,0.111,1,"GAREM1"
0.690710976745194,-0.705316306467225,0.151,0.278,1,"TRAK2"
0.690711205327007,0.258260359364922,0.474,0.556,1,"MGST1"
0.690779495281114,-0.246426214346308,0.145,0.278,1,"STK39"
0.690921584470701,0.163293758265082,0.467,0.5,1,"TMEM52B"
0.691012412108479,-0.38659087127281,0.105,0.194,1,"GLI4"
0.691045231470381,0.198449214308117,0.138,0.139,1,"C1GALT1"
0.691087607673899,0.00490837654908249,0.934,0.972,1,"RPS28"
0.691313511993116,-0.276479817342574,0.105,0.222,1,"SCAF4"
0.691469126940434,0.144587904235497,0.237,0.278,1,"RBM12B"
0.691508570237396,0.266329112013069,0.086,0.111,1,"HLCS"
0.691566918714808,-0.566673951517744,0.112,0.194,1,"TMBIM1"
0.691915945782274,-0.0725453258581131,0.151,0.25,1,"ASXL1"
0.692313632492853,-0.121345812786391,0.533,0.639,1,"DPM3"
0.69238616951714,-0.100931550892097,0.724,0.833,1,"RPSA"
0.69251743154099,-0.219213988261419,0.112,0.222,1,"AQR"
0.692659498153735,-1.03488208695682,0.112,0.222,1,"TRAPPC13"
0.69282890753201,0.100012896964084,0.711,0.861,1,"RBM39"
0.692878107762909,-0.43230236851076,0.263,0.472,1,"DNAJC21"
0.693137236234587,-0.20821104410216,0.651,0.806,1,"ELOB"
0.693425507577769,0.336727877681064,0.329,0.389,1,"STT3B"
0.69342700703188,1.21855039920829,0.118,0.111,1,"ZNF224"
0.693753367361377,-0.144345853468342,0.23,0.25,1,"LSM10"
0.693979409050107,0.313309011194383,0.303,0.361,1,"UFM1"
0.694090811617501,-0.479232044241089,0.184,0.278,1,"TPD52"
0.694688882348967,0.757084153467426,0.112,0.111,1,"ZCCHC7"
0.694847242097034,-1.07293422016056,0.151,0.333,1,"EIF4EBP2"
0.694911645537465,-0.231797121412386,0.421,0.639,1,"CNDP2"
0.695067537143053,-0.663647066858145,0.309,0.5,1,"PDCD6"
0.695180118787213,-0.584660500535556,0.27,0.472,1,"CHD2"
0.695603062689649,0.220076758558422,0.092,0.167,1,"PRR14"
0.695632896501831,0.0947605696157798,0.842,0.889,1,"CYB5A"
0.696106679039332,0.592144884423428,0.112,0.111,1,"DYRK2"
0.696187584261279,-0.117310405086912,0.059,0.139,1,"RANGAP1"
0.69623036773374,-0.186098491006501,0.25,0.417,1,"RBM17"
0.696404017829002,-0.31281361543147,0.382,0.583,1,"EMC10"
0.696439139104557,-0.0345651174205497,0.118,0.139,1,"ID1"
0.69650488924931,-1.178587847698,0.039,0.111,1,"ZNF747"
0.696530167745534,-0.120284006655063,0.151,0.278,1,"MKKS"
0.696578446269448,-0.106254768906709,0.211,0.361,1,"FBXW11"
0.696821040055574,0.143803836000441,0.283,0.361,1,"PCNP"
0.696976811274198,-0.285479810256605,0.164,0.167,1,"GMCL1"
0.697016890540651,0.620398303322021,0.237,0.333,1,"TOM1L2"
0.697037286461284,0.582253446569766,0.178,0.167,1,"ZBTB8OS"
0.697060052755147,0.424766311511292,0.171,0.194,1,"BZW2"
0.697177712118337,0.523979309662248,0.164,0.167,1,"NR1H4"
0.697280663794742,-0.635063567773062,0.066,0.139,1,"STK17B"
0.697343176584031,0.718730598552976,0.171,0.167,1,"ROCK1"
0.697598119496558,0.299764985433731,0.118,0.139,1,"LRP11"
0.697611325496541,-0.771514618417619,0.072,0.194,1,"EPHB4"
0.69768605222385,-0.273225610812435,0.388,0.611,1,"TUBB"
0.697964039213334,-0.204608115206466,0.072,0.139,1,"MSANTD3"
0.698086666810038,-1.50840719843966,0.046,0.111,1,"TRAPPC9"
0.698223356770572,0.075272456302415,0.224,0.306,1,"MRPL17"
0.698259859801825,-1.20579756800414,0.046,0.111,1,"GEMIN7"
0.698330854465246,0.0137722241594219,0.145,0.167,1,"NRCAM"
0.698462317451859,0.126301041790339,0.355,0.389,1,"MRPS12"
0.698556507988487,0.0954440771860421,0.421,0.556,1,"GADD45GIP1"
0.698621248623358,0.597526908105044,0.243,0.278,1,"IDH3B"
0.698766624254925,-0.668540847084594,0.059,0.139,1,"GYS1"
0.699272306897725,-0.309873038831554,0.342,0.556,1,"NDUFV3"
0.699325848807316,0.0268337042009337,0.105,0.194,1,"GALNT1"
0.699576643783169,0.104356891280181,0.283,0.306,1,"OMA1"
0.699593049359362,0.270656439418632,0.342,0.472,1,"IST1"
0.699619345455612,-0.348552023593951,0.27,0.5,1,"ZMIZ1"
0.699639130644568,0.293290260342246,0.237,0.278,1,"RAB40B"
0.699667738902025,-0.240259109025554,0.592,0.806,1,"HMGN1"
0.699839145419422,-0.465320322924004,0.118,0.25,1,"PGD"
0.6999331708329,-1.15259209561577,0.059,0.139,1,"ARHGEF35"
0.700137691160802,0.947437657568264,0.125,0.139,1,"MRNIP"
0.70020481067657,0.0409275690973007,0.375,0.5,1,"COQ4"
0.700327881297068,-0.426972223637792,0.059,0.139,1,"FXN"
0.700404093101585,-0.957511134867445,0.066,0.139,1,"RNF2"
0.700735394061662,1.11007288009526,0.184,0.167,1,"MRPL11"
0.700772638785653,0.374642015544883,0.224,0.278,1,"LARP4"
0.700830009705736,-0.192721877423818,0.112,0.194,1,"CAMK2D"
0.701010489500617,-0.718382105056836,0.276,0.5,1,"MFHAS1"
0.7011616589267,0.516932742019436,0.217,0.222,1,"ARHGAP21"
0.701193046206973,-0.450954645701573,0.322,0.528,1,"FAM107B"
0.701243482744401,0.16613102821496,0.211,0.278,1,"ERLIN2"
0.701359970710201,0.363003588491585,0.145,0.139,1,"SETBP1"
0.701831671788706,0.282983767927775,0.118,0.139,1,"AGPAT5"
0.702030239029882,-0.41415459795691,0.276,0.5,1,"HADH"
0.702229723547962,0.590653703906591,0.118,0.111,1,"DNAJC25"
0.702506775266651,-0.272569951972645,0.118,0.194,1,"ACP6"
0.702528673619988,0.0768509825734209,0.112,0.139,1,"TRAF3IP1"
0.702720702847647,-0.376335712855008,0.112,0.222,1,"CYREN"
0.702821678945488,-0.997367969295485,0.079,0.167,1,"NLN"
0.702939095893171,-0.511691584632601,0.079,0.139,1,"ATG10"
0.703301782580917,0.522792286799477,0.25,0.278,1,"ISCA1"
0.703597443160883,1.19998404443163,0.138,0.111,1,"STK32A"
0.703645411366811,-1.5252281357729,0.059,0.111,1,"WDR37"
0.703820201653307,0.269622286415662,0.178,0.167,1,"PSMG4"
0.703836567598141,-0.0476244303456443,0.237,0.222,1,"EPC1"
0.703882268073501,0.343012483289203,0.211,0.25,1,"LMBRD2"
0.704274315165906,0.113202446221082,0.605,0.667,1,"SF3B1"
0.704829883367021,0.245966203776486,0.112,0.167,1,"TMEM107"
0.705132512419939,0.217053289256987,0.237,0.333,1,"PPM1A"
0.705331995265977,-0.179574268722675,0.197,0.278,1,"ZFPL1"
0.705378934278242,0.152103737980743,0.191,0.222,1,"AASDHPPT"
0.705421328135684,-0.838341944163279,0.224,0.417,1,"PGRMC2"
0.705474727027884,0.561654312264065,0.099,0.111,1,"TBC1D20"
0.705480934477742,-0.93356310068716,0.046,0.111,1,"UBAP2"
0.705539701542324,-0.83380540541289,0.092,0.111,1,"AMMECR1"
0.70562687074765,-0.421076585257684,0.112,0.222,1,"SS18L2"
0.705915025161976,-0.270247695618788,0.092,0.194,1,"PFDN4"
0.705938616697115,-0.0974129097997156,0.355,0.5,1,"PLD3"
0.705945969108503,0.250024547841267,0.276,0.306,1,"ZNF644"
0.70599165082319,0.98409978119154,0.178,0.139,1,"ANKRD26"
0.706070281562128,-1.18434104398981,0.046,0.111,1,"FOXJ2"
0.706232958644669,1.21677677116494,0.125,0.111,1,"ITFG2"
0.706429797630295,-0.14375726800387,0.237,0.278,1,"RBCK1"
0.706464990999857,0.615198148033612,0.171,0.194,1,"C6orf136"
0.706756031603782,0.549109246622166,0.112,0.111,1,"ZNF507"
0.706974076513176,0.332696517515573,0.263,0.306,1,"SHISA3"
0.707137006991294,-0.856037385146464,0.059,0.139,1,"ZNF138"
0.707336224517707,-0.604296144288812,0.112,0.25,1,"RIOX2"
0.7077088982175,-0.070433939552993,0.158,0.278,1,"PFKFB2"
0.708019926360481,0.514822330009948,0.224,0.25,1,"ARL2BP"
0.708020309971014,0.0958598786788902,0.296,0.361,1,"TXNL1"
0.708123673930138,-0.351775570025886,0.178,0.306,1,"RNF130"
0.708243842183253,-0.528556204960109,0.171,0.361,1,"PRKX"
0.708303954615602,-0.0997095454341737,0.263,0.444,1,"RPA3"
0.708412453020273,0.0870921991271216,0.125,0.194,1,"BACE1"
0.708414884349176,0.407519481551562,0.158,0.167,1,"SUPT7L"
0.708636287249142,-0.093898703920859,0.493,0.667,1,"NDUFA12"
0.708886542252468,-0.735007364238123,0.099,0.222,1,"TLK2"
0.708958114412325,0.323843774744495,0.336,0.389,1,"CCT3"
0.708962576021552,0.53110103350554,0.336,0.361,1,"CLDN3"
0.709251548996983,0.788352980120005,0.197,0.167,1,"RMDN1"
0.709303946034343,-0.592316424025764,0.086,0.167,1,"OSTF1"
0.709462759524071,0.584061621202425,0.408,0.472,1,"GOLGA8B"
0.709465450191047,-0.965118066410611,0.178,0.278,1,"SNX29"
0.709465543160587,-0.0541223127710648,0.184,0.222,1,"HYAL1"
0.709480404101565,0.355771342093653,0.283,0.333,1,"NPNT"
0.709501305694069,0.626625262320292,0.178,0.194,1,"NCOA2"
0.709540680873727,-0.137462053211534,0.184,0.306,1,"LAP3"
0.709734834171137,-0.151071252242809,0.132,0.222,1,"MAGOHB"
0.709844268218634,0.033137178634933,0.322,0.389,1,"GANAB"
0.710106007376445,-1.31615854992628,0.086,0.194,1,"POLR2M"
0.710107597111236,-0.924626158831022,0.151,0.306,1,"BLOC1S2"
0.710447112878903,-0.468091851436478,0.053,0.111,1,"CDKAL1"
0.710683141577589,0.148140627798981,0.211,0.25,1,"MAP4K3"
0.710898752347387,1.75922453910852,0.105,0.056,1,"TSR1"
0.711625263045914,-1.47936061746878,0.086,0.167,1,"NAIP"
0.711707165669118,-0.23698105501802,0.053,0.111,1,"DNMT1"
0.711768862420473,0.0565667214846831,0.217,0.25,1,"FBXO9"
0.711769227393175,-0.245279768944404,0.086,0.167,1,"COQ5"
0.71186083219602,-0.749634415373972,0.191,0.361,1,"MAPRE1"
0.712270884363816,0.519018342721402,0.118,0.111,1,"DDX54"
0.71294820210029,-0.538426733454457,0.132,0.222,1,"SH3BGR"
0.713096449335911,-0.0966258722728188,0.75,0.889,1,"UQCRQ"
0.71332750833609,-0.471713357493787,0.303,0.528,1,"SNRPB2"
0.713429274533016,-0.50495406913836,0.112,0.139,1,"PHKA2"
0.713630507901363,-0.12926883704258,0.079,0.167,1,"TFE3"
0.713673559707837,0.369408747334231,0.171,0.194,1,"NTMT1"
0.713766086937028,0.0723570101264826,0.25,0.25,1,"CEP95"
0.714106057952612,0.0800511621286613,0.625,0.694,1,"PLAU"
0.714149843862359,-0.195246272098494,0.414,0.583,1,"TMEM14B"
0.714278882520451,-0.126301243884424,0.138,0.25,1,"ATP6V1B2"
0.714418700273418,-0.0471618187680394,0.283,0.444,1,"SUGP2"
0.71449100623652,-0.00687845143264985,0.23,0.306,1,"TKT"
0.714599265182814,0.0461037463365677,0.342,0.417,1,"MICU2"
0.714622208698619,0.324812759844126,0.197,0.25,1,"RCOR3"
0.714716341124493,0.209418877629171,0.5,0.556,1,"TBC1D4"
0.715373444731546,-0.0838971741134582,0.092,0.111,1,"TTC7B"
0.715413347430468,-0.066721124119985,0.171,0.194,1,"CKS1B"
0.715432336630658,-0.734528284619887,0.105,0.111,1,"ARPC1B"
0.715711281622026,-0.30300964562543,0.605,0.833,1,"VDAC1"
0.715828764382588,0.0422274343887854,0.421,0.583,1,"NOP10"
0.715846968998046,-0.295912060826382,0.066,0.111,1,"DGKZ"
0.715868660453278,1.10285716698582,0.211,0.194,1,"INTS3"
0.716170859998665,0.0354230042847081,0.145,0.25,1,"PRDM16"
0.716210582860938,0.637682181837079,0.197,0.194,1,"TOMM22"
0.716215597465976,-0.657418988412533,0.086,0.167,1,"PCGF3"
0.71630302990147,-0.386554618658735,0.375,0.556,1,"NAP1L4"
0.716414251232037,-0.338286171745755,0.053,0.111,1,"OGFR"
0.716455234212576,-1.50473366651044,0.046,0.111,1,"AKR7A3"
0.716495707845819,-0.0385620973422115,0.322,0.417,1,"DNAJC3"
0.716639133591482,0.403920899894028,0.171,0.194,1,"FAM3A"
0.717010878360171,-0.350339026488986,0.092,0.167,1,"ANKS1A"
0.717028319796186,-0.0690331476524935,0.737,0.861,1,"CLDN16"
0.717069162730733,-0.0766691622399818,0.217,0.333,1,"MAN1B1"
0.717074562050905,0.39029719012961,0.184,0.194,1,"RAD17"
0.717150263049907,-0.313755206006428,0.322,0.5,1,"OGDH"
0.717162513164045,1.06067542839576,0.138,0.111,1,"ARFRP1"
0.717536333767148,0.0237733799099566,0.243,0.25,1,"GOSR1"
0.717826514760139,0.67934459610771,0.164,0.167,1,"SHLD2"
0.717851104217346,0.287743653427401,0.303,0.333,1,"SRSF4"
0.718028228512279,0.609722030731047,0.125,0.111,1,"NAA40"
0.718034133901701,0.173694987754564,0.237,0.306,1,"HSF1"
0.718176685690026,0.0301842312288236,0.467,0.639,1,"GOLM1"
0.718206574718691,0.42985671117058,0.191,0.25,1,"DDX21"
0.718286686585271,0.0199776556729732,0.099,0.167,1,"SOWAHC"
0.718393179633021,0.882157870534088,0.125,0.139,1,"VPS37A"
0.71861632799153,0.00549358749660828,0.263,0.417,1,"SLC39A7"
0.718750398569701,0.264580383188159,0.316,0.389,1,"CLPTM1"
0.718840824205551,-0.203522839204819,0.072,0.139,1,"CASP7"
0.71890398018029,-0.0610368496695773,0.243,0.306,1,"GLOD4"
0.719236732928671,-0.289745315149461,0.217,0.361,1,"STK11"
0.719275905653445,-0.762947547842256,0.25,0.417,1,"PTK2"
0.719378445175303,-0.110868817173011,0.276,0.333,1,"CHMP3"
0.719548077077342,0.0257340766245415,0.092,0.167,1,"ADPGK"
0.719841449103534,0.262547038231823,0.158,0.167,1,"PTRHD1"
0.720141552532778,0.722511282849929,0.158,0.167,1,"KANK2"
0.720423438547772,-0.0211296726828669,0.77,0.861,1,"DYNLL1"
0.720504930121864,-0.273448488219118,0.224,0.361,1,"DNER"
0.720561635845312,-0.509157677061422,0.072,0.139,1,"PRAF2"
0.720690414410837,-0.443105914776842,0.217,0.361,1,"PPP2R5C"
0.720874868234437,0.559412282599667,0.191,0.222,1,"LCOR"
0.721250808078281,-0.288097831270308,0.158,0.25,1,"CBFB"
0.721258884673276,0.0784512792016343,0.197,0.306,1,"IRF3"
0.721405582969469,-0.324418780902982,0.342,0.444,1,"ID2"
0.721610157951715,0.0513844688440124,0.316,0.361,1,"TIAL1"
0.721969506912656,0.0505038128214652,0.401,0.5,1,"GNS"
0.722125332440863,-0.248809867404917,0.151,0.25,1,"MCRS1"
0.722143375933995,-0.402486917259716,0.066,0.139,1,"ISG20L2"
0.722177004084615,0.49527328433601,0.184,0.167,1,"TNFSF10"
0.72232985809633,0.547895393486282,0.243,0.222,1,"GCGR"
0.722501142246604,0.403683501039235,0.158,0.167,1,"PIGF"
0.722505010458512,-0.166560146891506,0.25,0.417,1,"TUSC2"
0.72267716027796,0.00778139874455819,0.138,0.167,1,"MMGT1"
