"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.775057433851593,-1.13224605058775,0.102,0.129,1,"SH3D19"
0.775149559201297,0.258640070170098,0.458,0.355,1,"TMEM14C"
0.775405449487261,-1.10313344253921,0.085,0.161,1,"SVEP1"
0.776167270049638,-0.11082056439477,0.797,0.774,1,"HMGB1"
0.776557243477896,0.560442082977669,0.271,0.194,1,"CARHSP1"
0.776640293341888,-0.682251132451914,0.085,0.129,1,"ALKBH2"
0.776747516916858,0.798687359284301,0.153,0.097,1,"CDIPT"
0.777166534942392,-0.781085605222699,0.153,0.194,1,"ZBTB8OS"
0.777235160455477,0.258603491208344,0.153,0.097,1,"CMTM3"
0.777373328450946,-0.466529531992014,0.305,0.29,1,"NDUFS7"
0.777436576002883,-0.682940957185133,0.136,0.194,1,"SNAPIN"
0.777514765596119,1.84078885225735,0.102,0.032,1,"LRRC4B"
0.77780233006175,0.161276339573268,0.119,0.065,1,"SMARCD1"
0.777930806299781,-0.282729114065198,0.153,0.161,1,"NME1"
0.778223284069478,0.0761050938828862,0.407,0.323,1,"HIF1A"
0.778262141455656,0.0850403313638679,0.186,0.129,1,"PDCD7"
0.778265140556529,-0.410601685768435,0.254,0.29,1,"HSPG2"
0.778306400756789,-0.0365713798241216,0.102,0.065,1,"KDM3A"
0.778448748135466,-0.239495564033068,0.136,0.161,1,"ARHGEF7"
0.778625352260506,-0.0381278353441096,0.153,0.097,1,"ARHGAP24"
0.7790473185852,0.0377578137672256,0.271,0.226,1,"UBE2K"
0.779066974781512,-0.398623523687299,0.169,0.129,1,"STX7"
0.77923319375408,0.03082250021358,0.39,0.323,1,"KDELR2"
0.779265533319728,-0.603711917509685,0.22,0.161,1,"RBCK1"
0.779451009133007,-1.59232187967748,0.085,0.129,1,"CIZ1"
0.779574293899572,-0.140373025130776,0.169,0.097,1,"RNF146"
0.779652757487437,0.46868681203655,0.169,0.097,1,"ABCD3"
0.779666673240102,-0.454257141967149,0.153,0.097,1,"URI1"
0.779675400838242,-0.909777460230231,0.119,0.161,1,"C1orf52"
0.780183973957717,-0.161397989226081,0.169,0.129,1,"ZNF91"
0.780491668256792,-1.14885943098937,0.068,0.129,1,"NGFR"
0.780564804936498,0.435286347915186,0.441,0.29,1,"ARMCX3"
0.780641926418532,0.847562102455687,0.119,0.065,1,"CHCHD7"
0.781229961602031,-0.0570169151081436,0.119,0.065,1,"MYSM1"
0.781510667615552,0.129151807668111,0.339,0.323,1,"ARHGDIB"
0.781555000587486,-0.262437854284008,0.288,0.258,1,"PA2G4"
0.781711402459025,-1.58079908377076,0.102,0.194,1,"ATP6V1D"
0.781889613208015,1.1944720649727,0.153,0.065,1,"DCAF10"
0.781941099878395,0.251355503323255,0.492,0.355,1,"TUBB"
0.78206176888153,0.503389873599917,0.559,0.419,1,"TMEM258"
0.782106404200741,-0.277887831422039,0.203,0.194,1,"SFT2D1"
0.782659011789246,0.882271403243424,0.136,0.065,1,"OSBPL5"
0.782720483659779,0.175679824790465,0.169,0.097,1,"NHLRC2"
0.782944781339981,-0.0774384765199334,0.424,0.387,1,"PRDX6"
0.783156803263636,-1.19701882353402,0.153,0.226,1,"ANKRD17"
0.783353864270097,-0.491447913782687,0.339,0.355,1,"RPS20"
0.78374171142682,-0.0938574011525756,0.186,0.129,1,"SLFN5"
0.783762605418918,0.0151363108992473,1,0.968,1,"MT-ND5"
0.783820569235134,0.361237134641226,0.136,0.065,1,"CNPY3"
0.783884015634438,1.19087870403195,0.203,0.129,1,"SAFB"
0.784137817122062,-0.267907077171663,0.119,0.065,1,"CDYL"
0.784318900872489,0.355119675240499,0.288,0.194,1,"SPEN"
0.784424277750817,-0.375337842170251,0.22,0.226,1,"MAGT1"
0.784693999824234,0.347447425930385,0.441,0.323,1,"CHCHD10"
0.785134653077612,0.807386326400259,0.305,0.194,1,"SLC20A2"
0.785146745657849,-1.5090319390064,0.119,0.097,1,"DNTTIP2"
0.785457894657037,-0.764150096458257,0.203,0.29,1,"OSBPL1A"
0.785952298637846,-1.11794049022853,0.102,0.097,1,"PRPF18"
0.786068830204853,-0.621570404628758,0.153,0.097,1,"MSL3"
0.786248095713021,-0.231957552453272,0.186,0.161,1,"PPM1G"
0.78660352565641,-0.61432212013462,0.254,0.258,1,"DNAJC21"
0.786636737054295,-1.36164436149014,0.068,0.129,1,"NR4A3"
0.786681473659895,-0.782803938274083,0.153,0.226,1,"IMP4"
0.786793984383032,0.890999650781147,0.119,0.065,1,"RSRC1"
0.786831292416658,-0.857538640710955,0.136,0.194,1,"EIF2AK1"
0.786962331195477,0.886206060690104,0.22,0.161,1,"EDEM3"
0.787250311000871,-0.0414589466952225,0.119,0.161,1,"MALSU1"
0.787417869980315,0.271433126973624,0.237,0.194,1,"IFI6"
0.787486262386395,0.129488640555024,0.119,0.097,1,"SPOCK1"
0.787609881431804,1.04839723456358,0.136,0.065,1,"SPECC1L"
0.787612126186542,0.668801576940447,0.322,0.226,1,"UQCRC2"
0.788186436638483,0.69444888439834,0.136,0.065,1,"TBL1X"
0.788655935811727,0.57180529221948,0.22,0.129,1,"VPS13A"
0.788803964987068,-0.768082612815782,0.136,0.129,1,"CKB"
0.789291686303394,0.599442999019844,0.373,0.258,1,"IDS"
0.789717813928583,0.361038143821781,0.119,0.065,1,"BCL2"
0.789744501695116,0.514948724270978,0.169,0.097,1,"ZNF652"
0.79001808318406,-0.686747579546919,0.237,0.258,1,"RPL22L1"
0.79004848286243,-0.181227253752886,0.102,0.065,1,"CLCN7"
0.790225755443051,-0.769433181683922,0.22,0.29,1,"SGCB"
0.790282924288243,0.00339707113589061,0.746,0.677,1,"CFL1"
0.790442580250984,-0.396685409347778,0.22,0.161,1,"NDUFAF4"
0.790728896763226,0.753252202757305,0.169,0.129,1,"NQO2"
0.790733507653379,0.542457867877828,0.186,0.129,1,"ATP11C"
0.790796155032226,0.43479322512704,0.186,0.129,1,"PPP1R35"
0.791315681454188,-0.957839992261168,0.153,0.161,1,"CRTC3"
0.791682814497114,-1.00900370263617,0.102,0.129,1,"ZC3H18"
0.792027578401875,-0.578171360302471,0.136,0.161,1,"WWC2"
0.792844957686785,0.167832246028494,0.169,0.129,1,"FASTKD2"
0.793077062806019,0.30216623887459,0.542,0.419,1,"SOD3"
0.793186787912869,-1.25988731778203,0.136,0.194,1,"DUSP6"
0.793293871814151,-0.334377855781274,0.339,0.29,1,"BCL7C"
0.793671577571547,0.157085210156002,0.22,0.161,1,"RIOK3"
0.793692888094261,1.16863279708822,0.119,0.065,1,"ACAN"
0.79401136552506,0.617306284869736,0.119,0.065,1,"FBXO17"
0.794083062032162,0.992704090311212,0.102,0.032,1,"ARMC1"
0.79432576897933,0.0741161293896002,0.576,0.484,1,"C12orf57"
0.794393034186161,-0.379237131442265,0.153,0.097,1,"EXOC3"
0.794504560504017,-0.813131983674241,0.119,0.097,1,"PAF1"
0.794552639540669,0.419090089210452,0.136,0.129,1,"PPP1CC"
0.794703868417901,-1.75679645490765,0.085,0.161,1,"NFIL3"
0.794761639722459,-0.695779372619352,0.119,0.097,1,"NAA35"
0.79493521113866,-0.0656794065980825,0.119,0.129,1,"EIF2S1"
0.795213317151569,-0.575854078686223,0.102,0.097,1,"C15orf61"
0.795245963996221,-0.407074248484046,0.169,0.226,1,"BOLA3"
0.795447783887828,-1.18260627109832,0.153,0.226,1,"DYRK2"
0.795640097288855,0.734623477818808,0.153,0.097,1,"GLIS2"
0.795801177504918,-0.286306184857106,0.119,0.129,1,"DACH1"
0.795857972381253,0.556593841156454,0.508,0.355,1,"C11orf58"
0.796133092005869,0.202058991153219,0.22,0.194,1,"CTBS"
0.796168677278297,-0.00174732246871478,0.458,0.387,1,"CUTA"
0.796262640423854,-0.0989119577706641,0.136,0.129,1,"TMEM131"
0.796661819399734,-0.600992161722411,0.169,0.194,1,"ELN"
0.796857228756303,-0.475978571087577,0.102,0.065,1,"ADRA2A"
0.796889040232051,-1.4772370175452,0.068,0.129,1,"SLC4A1AP"
0.796989994484725,0.258953471310403,0.22,0.161,1,"ADAM17"
0.797145198699171,0.388502292655589,0.322,0.226,1,"HADHA"
0.797413156710506,0.854289421234915,0.102,0.065,1,"GALNT18"
0.797424982671317,0.0133680512412151,0.254,0.258,1,"SUMF2"
0.797609242216803,-0.489363346809183,0.305,0.323,1,"SDF4"
0.797822155521902,-0.747001121509091,0.153,0.194,1,"COX19"
0.7979639014895,-0.216264828810941,0.136,0.161,1,"SEC13"
0.798453640999699,-0.79912882319801,0.186,0.226,1,"MRPL3"
0.798476934005224,0.484125950926209,0.356,0.258,1,"ANAPC11"
0.799046200776678,-0.271209906654426,0.712,0.645,1,"WSB1"
0.799317616601376,-0.0390773415567822,0.983,0.935,1,"RPL28"
0.799511504690295,-0.0635355451983241,0.153,0.129,1,"GLIPR2"
0.799732213325864,0.257308424586337,0.136,0.161,1,"ACSL4"
0.799900384447238,0.605051767314046,0.169,0.097,1,"ACOT9"
0.80041464660063,-0.674412429847365,0.203,0.129,1,"PAXBP1"
0.80044336695121,0.151136469825211,0.441,0.355,1,"EIF4B"
0.80046633851847,-0.329283129276,0.305,0.258,1,"EP300"
0.800476489295058,0.646766451692291,0.136,0.065,1,"CAMK1"
0.800488702140992,0.563278576393439,0.203,0.129,1,"SREBF2"
0.800523905034736,-1.22265442928853,0.102,0.129,1,"NFKBIZ"
0.80065086534959,-0.413664040998545,0.186,0.226,1,"CDC123"
0.800899677899873,-0.0112739921403726,0.254,0.194,1,"LPGAT1"
0.801038624548575,-0.0376867641748431,0.441,0.452,1,"LRPAP1"
0.801375913066249,-0.985698709319509,0.169,0.194,1,"HM13"
0.801404791405274,-0.648010325558434,0.136,0.161,1,"PPHLN1"
0.801679068266565,0.875031551825455,0.153,0.065,1,"DDI2"
0.801889904913816,0.428767284514595,0.169,0.129,1,"CKAP4"
0.80195796661486,-0.602013906645238,0.322,0.323,1,"TUFM"
0.802004815240414,0.683074121943653,0.119,0.065,1,"WDR91"
0.802058004642753,0.895383099750268,0.153,0.065,1,"GOLGA8A"
0.802135542953623,-0.771089553651271,0.119,0.097,1,"NUP214"
0.802636608062033,-0.661283517200784,0.271,0.29,1,"CDV3"
0.803016506785755,1.04921779167032,0.136,0.097,1,"LMF2"
0.803043635605528,-0.957142013039036,0.102,0.129,1,"SART3"
0.803304831769006,-0.626016382486257,0.136,0.129,1,"PSMF1"
0.803587463852274,-1.08526143075988,0.136,0.194,1,"USP14"
0.803806927348687,-0.198102425230663,0.153,0.161,1,"FKBP14"
0.803917860403095,-0.873349291531772,0.169,0.161,1,"FBXW5"
0.804040249857617,-0.500183009597054,0.119,0.129,1,"SLC43A3"
0.80417384521244,-0.11491335582173,0.203,0.161,1,"C6orf89"
0.804323883125962,0.280723296746427,0.203,0.161,1,"TAF15"
0.804403342726528,0.0175654941063785,0.186,0.194,1,"OXR1"
0.804607967536995,-0.924217424453725,0.102,0.129,1,"FAM8A1"
0.805067577056205,0.529719053927547,0.203,0.129,1,"BRD7"
0.805180285593971,0.872949465232736,0.119,0.065,1,"ARIH2"
0.805229684946628,0.804904209606884,0.288,0.194,1,"PAIP2"
0.805661940832956,-0.142868969719809,0.102,0.065,1,"ALAS1"
0.805746789140262,0.0843733564484928,0.102,0.065,1,"DPY19L3"
0.805817570263226,0.172468623138734,0.169,0.097,1,"RING1"
0.805989789315361,0.512694359984482,0.339,0.194,1,"NOP53"
0.806558649257618,-0.714007423871244,0.136,0.161,1,"ABHD17A"
0.806617541677101,0.587055068377506,0.22,0.129,1,"TRIB2"
0.806626395019772,0.273137096380214,0.085,0.129,1,"LMCD1"
0.80665783454591,0.0171826621771162,0.322,0.258,1,"WNK1"
0.806732962570581,0.340028198194723,0.339,0.226,1,"NID1"
0.806920087743672,-0.512013051160892,0.119,0.161,1,"ECHDC1"
0.806938165771497,-0.114750562442602,0.22,0.194,1,"SMC3"
0.807021779761555,0.116781998087754,0.186,0.129,1,"VSTM4"
0.807209962424079,0.156939664907609,0.136,0.161,1,"MAN2A1"
0.80746409689631,-0.635971318335006,0.136,0.194,1,"LRRC59"
0.807720200890664,-1.60950331066652,0.102,0.161,1,"HMGCL"
0.808103574037725,-0.337408882374769,0.356,0.29,1,"SIVA1"
0.808217017267702,0.269930655068746,0.424,0.323,1,"FERMT2"
0.808251644595428,-1.20452477776076,0.136,0.161,1,"AFG3L2"
0.808520802542203,-0.399388678250803,0.136,0.097,1,"CHST15"
0.808719891526615,0.870141520283299,0.102,0.032,1,"HEY2"
0.808857046967681,0.570266150501672,0.22,0.161,1,"HAGH"
0.808872961049825,-0.0454938947487627,0.136,0.097,1,"ZCCHC24"
0.809169653011436,0.392244268051806,0.254,0.194,1,"TNS3"
0.809271287592992,-0.0696137096623914,0.119,0.065,1,"ATP6V1C1"
0.809348375407389,-0.0859955875672659,0.22,0.226,1,"EIF3D"
0.809595084290023,-0.121909765498128,0.407,0.419,1,"ATP2A2"
0.809793338870885,-0.0734484814456393,0.237,0.194,1,"COMMD7"
0.809937746596542,0.00745270165255674,0.136,0.097,1,"GLRX2"
0.809952033319007,-0.244621889943247,0.22,0.226,1,"NUDT3"
0.809984858140374,-0.00350029101488136,0.102,0.065,1,"DRG2"
0.810229263200846,0.698950759924145,0.102,0.065,1,"ARMCX2"
0.810302630308919,-0.819169018179161,0.153,0.194,1,"NRBP1"
0.810663345787878,1.1200860258841,0.119,0.065,1,"NBPF1"
0.810722058160962,-0.425626064612833,0.22,0.226,1,"GYPC"
0.81092205653195,-0.470625302443871,0.254,0.226,1,"MAP2"
0.811159762753225,0.25311483131958,0.22,0.161,1,"RFC1"
0.811168044252045,0.151279087177929,0.508,0.419,1,"ARPC3"
0.811280114904309,-0.0670188233980965,0.254,0.194,1,"EPHX1"
0.811354479661399,0.246543211689698,0.237,0.194,1,"MLEC"
0.81181585075005,-0.619071211258579,0.305,0.323,1,"FAM133B"
0.811905772583471,-0.148055492258516,0.441,0.419,1,"EVA1B"
0.812242730582771,-0.0431371465061807,0.254,0.226,1,"TRIP6"
0.812985818374671,-0.268479710558138,0.271,0.258,1,"DICER1"
0.81305856137206,-1.48287703943142,0.102,0.129,1,"DNPEP"
0.81309827027668,0.932644887346982,0.136,0.065,1,"CADPS2"
0.81319466463184,-0.477493553961287,0.729,0.806,1,"BTG1"
0.813286600572154,0.0715696518486559,0.186,0.161,1,"COPB1"
0.813409036249627,-0.283771485336797,0.356,0.323,1,"TM2D1"
0.813505116104185,-0.0386165253891546,1,1,1,"MT-ND4"
0.813631022407027,-2.01543158317908,0.085,0.129,1,"CYP20A1"
0.81377743242274,0.563761281295529,0.119,0.065,1,"GGA2"
0.813893302412753,-0.415946345877382,0.102,0.097,1,"CHST11"
0.814299856789118,0.0836655409585849,0.39,0.323,1,"VASN"
0.81434192877978,0.712236010365803,0.136,0.065,1,"MIB2"
0.814384440841616,-0.469001139466957,0.254,0.323,1,"EIF3L"
0.814506253672164,0.378153582604027,0.102,0.065,1,"HUS1"
0.814838392984935,-0.731142108696355,0.203,0.258,1,"PSMB7"
0.815137854054756,0.180410431702154,0.39,0.355,1,"DDT"
0.815247133401918,0.30795382128556,0.508,0.387,1,"COX7B"
0.815290819800217,-0.11983497233549,0.119,0.065,1,"USF1"
0.815291349601218,-0.375252207766384,0.119,0.129,1,"RNF144A"
0.815471758641766,-0.859837057438898,0.102,0.065,1,"IER3"
0.815625138265103,-0.177007731087338,0.254,0.194,1,"LSM5"
0.815650916757238,1.65911682234178,0.136,0.065,1,"MCMBP"
0.815694539831539,1.48146539799214,0.119,0.065,1,"ZDHHC2"
0.816102578055896,-0.776662482926824,0.102,0.097,1,"DDX39A"
0.816357784809064,0.804667117475406,0.153,0.097,1,"GPATCH8"
0.816367869399694,0.532007949240767,0.576,0.419,1,"LPP"
0.816572845392944,0.107921190526109,0.136,0.097,1,"CDK5RAP3"
0.816649618297952,0.675552800788972,0.169,0.097,1,"PRKRA"
0.816756800511601,-1.46855964112948,0.136,0.161,1,"WBP4"
0.817055857400748,-0.108462863760858,0.305,0.29,1,"MGLL"
0.817073674928147,-2.45443585474832,0.068,0.129,1,"GNL3"
0.817355298192854,-0.256988063015531,0.729,0.742,1,"SUMO2"
0.817832978217351,0.180385276015082,0.102,0.129,1,"MRPS22"
0.817835249691258,-0.343795632878235,0.356,0.355,1,"SRI"
0.817941960445582,-1.05122792920573,0.102,0.129,1,"PSMD6"
0.818173956068188,-1.18296182159439,0.102,0.161,1,"MANBAL"
0.818213279288814,-0.441482523561515,0.136,0.129,1,"GNL1"
0.818429959332329,-0.0641701787887255,0.136,0.161,1,"USP48"
0.818583520062447,0.729893423321427,0.153,0.097,1,"IFIT3"
0.818870907075306,0.591880667586627,0.22,0.129,1,"TMEM107"
0.819032231982834,-1.78559990039113,0.085,0.161,1,"MARCKSL1"
0.81920148467472,-0.0620283547535199,0.424,0.419,1,"ZRANB2"
0.819217474111658,0.352344753254399,0.169,0.129,1,"MRPL23"
0.819362095222156,-0.105819406792117,0.153,0.161,1,"SRP72"
0.81975731650092,-0.50276977063511,0.153,0.161,1,"DNAJB2"
0.819769259067323,0.0609291301294416,0.153,0.097,1,"TEAD3"
0.820079859329045,-0.0252095009711425,0.153,0.097,1,"ACAT1"
0.820134348691606,0.42631616951055,0.169,0.097,1,"KRIT1"
0.820818661834313,-0.269269662448776,0.271,0.226,1,"SRSF10"
0.82084880312513,0.0130789563954954,0.542,0.452,1,"SEC62"
0.821093738146765,0.562305942638516,0.119,0.065,1,"NSL1"
0.821258615318599,-0.327452987342438,0.119,0.097,1,"IDH3A"
0.82192298118667,0.419064918818473,0.153,0.097,1,"LLPH"
0.821989603626195,0.433071224096296,0.288,0.194,1,"EFR3A"
0.822820663357334,-0.255860584273632,0.373,0.323,1,"VAPA"
0.822923878233648,-0.56136802102129,0.136,0.129,1,"HTATIP2"
0.822940816605048,-0.779689566987427,0.136,0.226,1,"TSPYL2"
0.822961261748915,0.452451484646348,0.203,0.129,1,"SWAP70"
0.823321433074852,-1.07559273064097,0.102,0.129,1,"RUNX1"
0.823355711809512,0.168927379350811,0.169,0.129,1,"SZRD1"
0.823363141142412,0.813325421123112,0.102,0.065,1,"TM7SF3"
0.823389313932312,0.907573262522538,0.271,0.161,1,"ARPC4"
0.823494516139639,-0.115455370039414,0.153,0.129,1,"SORBS1"
0.823538168807927,-0.172285567830178,0.102,0.065,1,"TSR2"
0.823745814412539,0.4830370194609,0.373,0.258,1,"SRSF9"
0.824187012847578,0.0693518757226498,0.136,0.097,1,"OBSL1"
0.824361494627658,-0.158148602980915,0.186,0.194,1,"BAZ1B"
0.824391421487029,-0.570409280019556,0.136,0.129,1,"ACVRL1"
0.824465113247774,0.0437431974286926,0.102,0.065,1,"ZBTB37"
0.824483621768032,-0.420164850753553,0.305,0.258,1,"UFM1"
0.824660760283449,0.470347969582535,0.508,0.387,1,"ERH"
0.824711113652196,-0.100857445268523,0.288,0.258,1,"ZC3H13"
0.82490330003704,-0.467129219930192,0.153,0.161,1,"GAA"
0.825188275531275,0.235204194586265,0.22,0.194,1,"COPS8"
0.825299940313957,-1.26811147008689,0.119,0.129,1,"RNF152"
0.825582471068597,0.620138915630977,0.102,0.065,1,"ZNF677"
0.825644376089249,-0.335017073695482,0.203,0.161,1,"EAPP"
0.82566561627119,-0.452211412321037,0.22,0.226,1,"TRIM8"
0.825839999131805,0.277382861281393,0.085,0.129,1,"DPY19L4"
0.826147617686802,0.00732104739448991,0.237,0.161,1,"ADRM1"
0.826274784538335,1.17835596027059,0.153,0.065,1,"USP24"
0.826460179343598,0.865396362610659,0.254,0.161,1,"RTF1"
0.826514983838227,-0.211943048219382,0.169,0.129,1,"ASAP1"
0.826776530404613,-0.701962227631553,0.169,0.194,1,"NSFL1C"
0.826865222705851,-0.399449673263517,0.237,0.226,1,"RNF19A"
0.826888966361746,-0.0264411240460692,0.203,0.194,1,"PAK2"
0.826904971629298,0.64901709915816,0.237,0.161,1,"M6PR"
0.826973397079547,-1.79042148692152,0.068,0.129,1,"BAZ1A"
0.826979812064764,0.178078750978641,0.136,0.097,1,"POLR2G"
0.827071663609873,-0.360653270814301,0.136,0.161,1,"ZBTB7A"
0.827142747471399,-0.391189545375768,0.136,0.161,1,"DERL2"
0.827528864257061,-1.06818034473275,0.085,0.129,1,"RARB"
0.827544455708771,0.0730867984104482,0.186,0.194,1,"GNAI3"
0.827614990543518,-0.163062125878088,0.169,0.129,1,"AZIN1"
0.827837228408987,-0.104081686300305,0.305,0.29,1,"ALKBH7"
0.828126306338548,-0.114313543136646,0.153,0.129,1,"SNX17"
0.82822711021007,-0.186970780886466,0.169,0.129,1,"ABCE1"
0.828281898540163,-0.408924219765588,0.119,0.129,1,"PHC3"
0.828302539386351,-2.2507343278257,0.085,0.161,1,"C1orf174"
0.828398127220295,-0.375974370845256,0.102,0.065,1,"SRRT"
0.828489063334588,-0.597695200369692,0.085,0.161,1,"FADS2"
0.828502054407733,1.39599842604243,0.186,0.097,1,"DNAJB14"
0.82875148237163,0.489518701947642,0.237,0.161,1,"ADCY6"
0.828857247886915,0.162514701224594,0.186,0.129,1,"ELF2"
0.828859252329191,-0.489447228282006,0.305,0.355,1,"ZFYVE16"
0.829233918005052,0.121323544845695,0.102,0.065,1,"P2RX4"
0.829347030770125,-0.525543955176558,0.085,0.129,1,"EIF5A2"
0.829359590042652,-0.110016084403883,0.271,0.258,1,"PYURF"
0.829799405461824,0.614818993328402,0.102,0.065,1,"CCDC28B"
0.829969173746605,-0.552534969242381,0.102,0.097,1,"SREK1IP1"
0.830197196928216,-0.60037518666792,0.186,0.226,1,"PEA15"
0.830400771479209,0.0972786929822148,0.203,0.161,1,"SPATS2L"
0.83057578658901,-0.941981678171413,0.119,0.129,1,"LZTS2"
0.830645259948315,0.102888973711059,0.102,0.065,1,"AGA"
0.831122703040299,0.607891779759031,0.203,0.129,1,"JADE1"
0.83129060523616,-0.633031662058309,0.136,0.161,1,"RANBP9"
0.831573402825637,0.759658824436934,0.102,0.065,1,"DFFA"
0.831611092790867,0.241174926099473,0.169,0.097,1,"LONP2"
0.832475866241785,-0.194313114358891,0.458,0.484,1,"PSMB1"
0.832711146529794,1.31781697791503,0.119,0.065,1,"SLC35A1"
0.832747402396794,-0.609194475801334,0.119,0.129,1,"ZC2HC1A"
0.832809634882735,0.398829290016281,0.305,0.226,1,"ATP2B4"
0.832868043997924,-0.698074248034354,0.22,0.226,1,"TLE1"
0.833015496931544,-0.172391518856954,0.949,0.968,1,"RPS24"
0.833081805009193,-0.022029027161629,0.119,0.161,1,"LAMA2"
0.833367877606202,-1.2780968703332,0.068,0.129,1,"DNASE2"
0.833422204350261,0.00656170913553536,0.22,0.226,1,"VASP"
0.83356065514581,-1.09812195149064,0.102,0.129,1,"EHMT1"
0.833763955073543,1.13353184209901,0.237,0.161,1,"SUN1"
0.833799263441144,0.274558051007335,0.119,0.065,1,"PDCL"
0.834168559679419,0.153504291708985,0.169,0.097,1,"DIS3"
0.834305984792768,-0.128075524466936,0.576,0.548,1,"CYB5R3"
0.834443366921233,-0.460965881820664,0.153,0.226,1,"NAE1"
0.834498415163268,-0.909171469403695,0.169,0.161,1,"ELP2"
0.834514971746685,-0.652933474846881,0.136,0.161,1,"DTWD1"
0.835210578383293,-0.466068123359903,0.153,0.129,1,"CRYZL1"
0.835347221328176,0.604726259324659,0.203,0.161,1,"GOPC"
0.835347787707042,0.713232960197492,0.169,0.097,1,"SLC30A5"
0.835361652402105,0.248496899793789,0.102,0.129,1,"FAM111A"
0.835370816822753,-0.427007934543629,0.237,0.258,1,"MTCH1"
0.835499016972903,0.273542328546909,0.119,0.129,1,"COPZ1"
0.835632345262246,0.809316268556236,0.119,0.097,1,"TK2"
0.835859562886555,0.129842666171824,0.153,0.097,1,"LPIN2"
0.836065287070201,-2.05704707513557,0.051,0.129,1,"ZDHHC18"
0.83622423771171,0.434610914082483,0.153,0.097,1,"ATG4B"
0.836525709741612,0.951189612545272,0.136,0.065,1,"ZC3H6"
0.836755992720168,0.162227961867788,0.492,0.452,1,"UQCRQ"
0.836856888284784,-0.108639733597581,0.085,0.129,1,"AKT1S1"
0.836902776969644,-0.694253821188049,0.237,0.258,1,"GNG11"
0.836913855051012,-0.454324094734027,0.186,0.194,1,"MRPL34"
0.836939314980482,0.197736208667736,0.424,0.29,1,"UBA2"
0.837585348287843,-0.520634998098056,0.169,0.129,1,"FNBP1L"
0.837741531332872,0.496772818178006,0.136,0.097,1,"FDFT1"
0.837793714150882,-0.0336090499904652,0.169,0.194,1,"C1orf43"
0.838296569806564,0.696430313879708,0.119,0.065,1,"AMIGO2"
0.838325466975963,-0.139785064272673,0.136,0.129,1,"DACT3"
0.8387142482924,0.559970410736153,0.102,0.065,1,"ACTR1B"
0.83876660461268,0.642198177185387,0.186,0.129,1,"RAD21"
0.839273554529775,-0.433840515684477,0.203,0.194,1,"TAX1BP3"
0.839478849648182,0.314881722113529,0.169,0.097,1,"AEBP2"
0.839587708952985,0.123699618075925,0.966,0.903,1,"MYL6"
0.839746447104404,-0.259262850184039,0.288,0.29,1,"EIF2S2"
0.84019170707712,-0.690704037457046,0.102,0.129,1,"NAF1"
0.840612132138025,0.163267279279435,0.102,0.065,1,"MSH6"
0.840651815012423,-0.778715837559964,0.186,0.194,1,"OPA1"
0.841128976137747,0.103430553362633,0.169,0.097,1,"HEXIM1"
0.841171748768115,0.148743493823794,0.119,0.065,1,"CNOT6"
0.841319478141768,0.194084445103367,0.271,0.194,1,"G3BP2"
0.841564556793574,-0.13495492823501,0.39,0.387,1,"CNBP"
0.841631332666226,-0.952144013167649,0.288,0.323,1,"SOD2"
0.841917062615237,0.801378374529608,0.119,0.065,1,"FNIP1"
0.841930731504573,-0.759550665808773,0.153,0.161,1,"DIAPH2"
0.84236208745233,0.459953652665231,0.169,0.097,1,"UBXN2A"
0.842467629966042,0.27062980755231,0.305,0.226,1,"SENP6"
0.842549793270591,0.0441157219210013,0.119,0.129,1,"TWSG1"
0.84259139311383,-0.277228242492912,0.356,0.355,1,"SLC25A5"
0.842647741963497,-0.706583960196105,0.102,0.129,1,"ATF7"
0.842738306723433,-0.144468784834911,0.322,0.323,1,"PDLIM2"
0.842960757841105,-0.561754027014493,0.119,0.161,1,"NAA50"
0.843269508759671,0.0900778308619995,0.203,0.226,1,"FAM210B"
0.843298619866671,-0.666641985015831,0.102,0.065,1,"TUSC2"
0.843332494152839,-0.592772687771902,0.119,0.097,1,"ZNF22"
0.843428170841649,-0.086406545435973,0.22,0.194,1,"GNG12"
0.843533108032463,-0.108194766431285,0.102,0.097,1,"NTMT1"
0.843679064351457,-0.0949812997577839,0.39,0.387,1,"PGK1"
0.843700050726082,0.118564061712661,0.288,0.226,1,"MBTPS1"
0.843798710060362,0.573973524684051,0.237,0.161,1,"DPP7"
0.843960591997321,0.728647174375781,0.254,0.161,1,"PBX1"
0.84417639530467,0.449826597675218,0.254,0.161,1,"CAPRIN1"
0.844225825999256,0.0633531923141539,0.203,0.161,1,"TNKS2"
0.844375458121644,0.0333764881982237,0.203,0.194,1,"SUGT1"
0.845047319152275,-0.28815967699585,0.271,0.226,1,"CHD2"
0.845238850052631,0.991029858584176,0.102,0.065,1,"G6PC3"
0.845306394811215,0.0404701283737743,0.271,0.194,1,"TRA2B"
0.845449896669749,0.746980700545276,0.153,0.097,1,"DHRS4L2"
0.845564200340157,0.00707663246416934,0.102,0.065,1,"HMCES"
0.846317623769549,-0.70056216403486,0.169,0.161,1,"NDUFA8"
0.846420176453967,-0.700152346248526,0.102,0.065,1,"EFHC1"
0.846658700564535,-0.298551920745173,0.373,0.355,1,"CYB5A"
0.846739615874986,-0.0918473739619864,0.119,0.065,1,"PUM3"
